Ped_y,Car_x,Car_y,Car_v,Car_a,Action
7.800000000000008,104.17583747130018,3.222878031810417,7.456795111237682,1.363588394037483,9
7.950000000000008,104.92318285976204,3.222878031810417,7.490112657999243,0.3331754676156171,6
8.000000000000009,105.66764916679635,3.222878031810417,7.399213482687223,-0.9089917531202041,9
8.15000000000001,106.40120894892728,3.222878031810417,7.271982159931225,-1.2723132275599793,9
8.30000000000001,107.12648081746572,3.222878031810417,7.233455210837531,-0.3852694909369403,9
8.45000000000001,107.84685042623327,3.222878031810417,7.1739369645133895,-0.5951824632414108,9
8.60000000000001,108.56084862975204,3.222878031810417,7.106027105861897,-0.6790985865149232,9
8.75000000000001,109.27757550474055,3.222878031810417,7.22851039390843,1.2248328804653323,9
8.900000000000011,109.9956712344798,3.222878031810417,7.1334042008763,-0.951061930321298,9
9.050000000000011,110.70366373064789,3.222878031810417,7.026445722485333,-1.0695847839096757,9
9.200000000000012,111.40999862392636,3.222878031810417,7.100252143084184,0.7380642059885072,9
9.350000000000012,112.1192326131524,3.222878031810417,7.084427641436922,-0.15824501647261702,9
9.500000000000012,112.8235160454947,3.222878031810417,7.001241005408892,-0.8318663602802965,9
9.650000000000013,113.52690643566291,3.222878031810417,7.066566797955382,0.6532579254648896,9
9.800000000000013,114.2309979060493,3.222878031810417,7.015262609772317,-0.5130418818306497,9
9.950000000000014,114.93715227455478,3.222878031810417,7.107824760337312,0.9256215056499557,9
10.0,115.64153448520551,3.222878031810417,6.979819452677498,-1.2800530765981435,9
0.0,38.882905863470334,5.826856629404118,8.336414527598706,1.2872396015494845,6
0.05,39.71599569149656,5.826856629404118,8.0,-0.11032494672979798,6
0.1,40.52257353912558,5.826856629404118,8.0,1.3155695258048405,6
0.15000000000000002,41.320424502595024,5.826856629404118,7.957019269388853,-0.42980730611147044,6
0.2,42.12169927066187,5.826856629404118,8.0,1.1145682255929916,6
0.25,42.92042205038031,5.826856629404118,7.974455594368842,-0.2554440563115834,6
0.3,43.71107879655649,5.826856629404118,7.838679329154732,-1.3577626521411021,6
0.35,44.49540999313985,5.826856629404118,7.847944602512545,0.09265273357812598,6
0.39999999999999997,45.28006629256744,5.826856629404118,7.84518138603925,-0.027632164732950715,6
0.44999999999999996,46.071938420243626,5.826856629404118,7.992261167484425,1.4707978144517524,6
0.49999999999999994,46.87552680753666,5.826856629404118,8.0,0.8724541089177129,6
0.5499999999999999,47.68173430343583,5.826856629404118,8.0,1.241499179835741,6
0.6,48.487819476356094,5.826856629404118,8.0,1.2170345840531733,0
0.44999999999999996,49.29433007156324,5.826856629404118,8.0,1.3021190414291208,0
0.29999999999999993,50.09362425994712,5.826856629404118,7.985883767677711,-0.1411623232228898,0
0.1499999999999999,50.88891239001075,5.826856629404118,7.919878833595045,-0.6600493408266583,0
0.0,51.67463383621393,5.826856629404118,7.794550090468469,-1.2532874312657598,0
0.0,52.45587039330698,5.826856629404118,7.830181051392483,0.35630960924013233,0
0.0,53.245433928043425,5.826856629404118,7.961089643336393,1.309085919439105,0
0.0,54.03960140749339,5.826856629404118,7.922259945662974,-0.3882969767341957,0
0.0,54.827587059585234,5.826856629404118,7.837453096173856,-0.8480684948911781,0
0.0,55.608565703920505,5.826856629404118,7.782119790531458,-0.5533330564239841,0
0.0,56.39172803420638,5.826856629404118,7.881126815186046,0.9900702465458799,0
0.0,57.17557516847632,5.826856629404118,7.795815870212707,-0.8531094497333884,0
0.0,57.95660983467736,5.826856629404118,7.824877453808109,0.2906158359540192,0
0.0,58.74575254779392,5.826856629404118,7.957976808523108,1.3309935471499892,0
0.0,59.54162340760737,5.826856629404118,7.959440387745886,0.014635792227779554,0
0.0,60.337132099118264,5.826856629404118,7.95073344247208,-0.08706945273805977,0
0.0,61.13571009730983,5.826856629404118,8.0,0.7009307888718204,0
0.0,61.92849140303603,5.826856629404118,7.855626114524012,-1.4437388547598808,0
0.0,62.70695508544191,5.826856629404118,7.713647533593768,-1.4197858093024371,0
0.0,63.4812910136532,5.826856629404118,7.773071030631943,0.5942349703817511,0
0.0,64.26046285550275,5.826856629404118,7.810365806358899,0.3729477572695592,0
0.0,65.03712967444204,5.826856629404118,7.7229705724270605,-0.8739523393183817,0
0.0,65.8073200980704,5.826856629404118,7.6808379001401255,-0.4213267228693536,0
0.0,66.57252746057655,5.826856629404118,7.623309349982648,-0.5752855015747759,0
0.0,67.33132694555026,5.826856629404118,7.552680349491716,-0.7062900049093197,0
0.0,68.08439191269483,5.826856629404118,7.508618993399826,-0.44061356091890724,0
0.0,68.83391571389072,5.826856629404118,7.48185703051814,-0.26761962881685775,0
0.0,69.58102454355223,5.826856629404118,7.460319562712081,-0.21537467806059274,0
0.0,70.3305130468578,5.826856629404118,7.529450503399304,0.6913094068722376,0
0.0,71.08277035118336,5.826856629404118,7.515695583111698,-0.13754920287606365,0
0.0,71.83737931800303,5.826856629404118,7.576483753281775,0.6078817017007796,0
0.0,72.5981130705957,5.826856629404118,7.638191298571755,0.6170754528997988,0
0.0,73.36287774981929,5.826856629404118,7.657102285899987,0.1891098732823231,0
0.0,74.12590537701321,5.826856629404118,7.603450257978627,-0.5365202792135989,0
0.0,74.89359467031855,5.826856629404118,7.7503356081280526,1.4688535014942548,7
0.08333333333333331,75.67004688753899,5.826856629404118,7.778708736280763,0.2837312815271118,7
0.16666666666666663,76.45439664846648,5.826856629404118,7.908286482269224,1.295777459884604,7
0.24999999999999994,77.2390140606772,5.826856629404118,7.784061761945291,-1.2422472032393304,7
0.33333333333333326,78.01638483866878,5.826856629404118,7.763353797886408,-0.207079640588836,7
0.4166666666666666,78.78833818330038,5.826856629404118,7.675713094745809,-0.8764070314059865,7
0.4999999999999999,79.5558937848549,5.826856629404118,7.67539893634459,-0.003141584012195997,9
0.6499999999999999,80.33062503184897,5.826856629404118,7.819226003536707,1.4382706719211718,9
0.7999999999999999,81.11358204808116,5.826856629404118,7.839914321107137,0.20688317570429016,9
0.95,81.89593795858947,5.826856629404118,7.807203889059352,-0.32710432047784943,9
1.1,82.66943520614996,5.826856629404118,7.662741062150456,-1.4446282690889618,9
1.25,83.44201065578464,5.826856629404118,7.788767930543326,1.2602686839286985,9
1.4,84.21463036602387,5.826856629404118,7.663626274240973,-1.2514165630235314,9
1.5499999999999998,84.97878878897865,5.826856629404118,7.6195421848546125,-0.44084089386360503,9
1.6999999999999997,85.74545156371954,5.826856629404118,7.7137133099633335,0.9417112510872081,8
1.8166666666666664,86.51637644151896,5.826856629404118,7.704784246025178,-0.0892906393815538,8
1.9333333333333331,87.28997617051267,5.826856629404118,7.767210333849052,0.6242608782387409,8
2.05,88.06755039020283,5.826856629404118,7.784274059954032,0.1706372610497966,8
2.1666666666666665,88.84351772392527,5.826856629404118,7.735072614494874,-0.49201445459157345,8
2.283333333333333,89.61737525469742,5.826856629404118,7.742078000948112,0.07005386453237827,8
2.4,90.39618392129424,5.826856629404118,7.8340953309882595,0.9201733004014736,8
2.5166666666666666,91.18247574077195,5.826856629404118,7.891741058565969,0.5764572757770883,8
2.6333333333333333,91.96596986295526,5.826856629404118,7.778141385100286,-1.1359967346568327,8
2.75,92.7482257862679,5.826856629404118,7.866977081152484,0.8883569605219868,8
2.8666666666666667,93.53096898670334,5.826856629404118,7.787886927556333,-0.7909015359615105,8
2.9833333333333334,94.30755061877743,5.826856629404118,7.74374571392531,-0.4414121363102357,8
3.1,95.0758241677347,5.826856629404118,7.621725265220041,-1.220204487052686,8
3.216666666666667,95.84541281765785,5.826856629404118,7.770047733243018,1.4832246802297684,8
3.3333333333333335,96.61731559410539,5.826856629404118,7.668007795707926,-1.0203993753509262,8
3.45,97.38421100265127,5.826856629404118,7.66990037520969,0.018925795017643576,8
3.566666666666667,98.14900609199961,5.826856629404118,7.626001411757233,-0.4389896345245716,8
3.6833333333333336,98.90788229306463,5.826856629404118,7.551522609543073,-0.7447880221415968,8
3.8000000000000003,99.66692790273306,5.826856629404118,7.629389583825565,0.7786697428249179,8
3.916666666666667,100.4239667510534,5.826856629404118,7.511387382581017,-1.1800220124454897,8
4.033333333333333,101.17500728496897,5.826856629404118,7.509423295730398,-0.019640868506185072,8
4.1499999999999995,101.92012075794943,5.826856629404118,7.392846163878948,-1.1657713185145009,9
4.3,102.66306112374683,5.826856629404118,7.465961152068927,0.7311498818997899,8
4.416666666666666,103.41494037593544,5.826856629404118,7.571623891703361,1.056627396344331,8
4.533333333333332,104.17353144795452,5.826856629404118,7.600197548678243,0.2857365697488259,8
4.649999999999999,104.93445108717412,5.826856629404118,7.618195235713943,0.17997687035699705,8
4.766666666666665,105.69403842376947,5.826856629404118,7.573551496192943,-0.44643739520999537,8
4.883333333333331,106.44946882142882,5.826856629404118,7.535056456993962,-0.3849503919898105,9
5.033333333333331,107.20190810965042,5.826856629404118,7.5137293074379485,-0.21327149556013492,9
5.183333333333332,107.94942380602453,5.826856629404118,7.4365846200442,-0.7714468739374851,9
5.333333333333332,108.69335767371773,5.826856629404118,7.442092733819766,0.05508113775566814,9
5.4833333333333325,109.43416582214003,5.826856629404118,7.374070234626074,-0.6802249919369303,9
5.633333333333333,110.17353194783159,5.826856629404118,7.4132522792050946,0.39182044579020614,9
5.783333333333333,110.90771702299334,5.826856629404118,7.2704492240296945,-1.4280305517540046,9
5.933333333333334,111.62902236384807,5.826856629404118,7.155657593064968,-1.1479163096472622,9
6.083333333333334,112.3489060092051,5.826856629404118,7.242015314075502,0.8635772101053338,9
6.233333333333334,113.07071477628129,5.826856629404118,7.194160027448447,-0.47855286627054694,9
6.383333333333335,113.78486972039596,5.826856629404118,7.088938854844907,-1.0522117260354098,9
6.533333333333335,114.49334290896053,5.826856629404118,7.080524916446564,-0.08413938398343479,9
6.683333333333335,115.20759314794351,5.826856629404118,7.2044798632131,1.2395494676653636,9
6.833333333333336,115.92445282401678,5.826856629404118,7.132713658252502,-0.7176620496059826,9
6.983333333333336,116.63023644942746,5.826856629404118,6.982958849960857,-1.4975480829164527,9
7.133333333333336,117.32919913738776,5.826856629404118,6.996294909245257,0.13336059284399315,9
7.283333333333337,118.02226147695556,5.826856629404118,6.864951882110984,-1.3134302713427308,9
7.433333333333337,118.7115048330191,5.826856629404118,6.919915239159904,0.5496335704892013,9
7.5833333333333375,119.40854425550928,5.826856629404118,7.020873210643586,1.00957971483682,9
7.733333333333338,120.11182283856188,5.826856629404118,7.044698450408298,0.23825239764711426,9
7.883333333333338,120.80996532843278,5.826856629404118,6.9181513470096405,-1.2654710339865738,9
8.033333333333339,121.49845510329067,5.826856629404118,6.851644150148122,-0.665071968615189,9
8.183333333333339,122.18586622745683,5.826856629404118,6.896578333175197,0.4493418302707495,9
8.33333333333334,122.87890561511061,5.826856629404118,6.964209419900431,0.6763108672523437,9
8.48333333333334,123.57188929708299,5.826856629404118,6.895464219547183,-0.6874520035324851,9
8.63333333333334,124.26112579194273,5.826856629404118,6.889265677647824,-0.06198541899358645,9
8.78333333333334,124.9574723817124,5.826856629404118,7.037666117745825,1.4840044009800168,9
8.93333333333334,125.65703674900426,5.826856629404118,6.953621228091193,-0.8404488965463236,9
9.083333333333341,126.35835208598506,5.826856629404118,7.0726855115248926,1.1906428343369941,9
9.233333333333341,127.06422861803519,5.826856629404118,7.044845129477554,-0.27840382047338763,9
9.383333333333342,127.76740411523399,5.826856629404118,7.018664814498405,-0.2618031497914868,9
9.533333333333342,128.46515200159854,5.826856629404118,6.936292912792488,-0.8237190170591693,9
9.683333333333342,129.15381960033082,5.826856629404118,6.8370590618532825,-0.9923385093920521,9
9.833333333333343,129.84414951439436,5.826856629404118,6.969539219417077,1.3248015756379439,9
9.983333333333343,130.54110638200748,5.826856629404118,6.969598132845439,0.0005891342836283897,9
10.0,131.24366865217172,5.826856629404118,7.081647270439575,1.1204913759413624,9
0.0,41.95215362189365,3.7955666491214375,8.956882072794714,1.0833808780544336,4
0.0,42.84283239548244,3.7955666491214375,8.0,-1.0018867381355783,1
0.0,43.64628069643242,3.7955666491214375,8.0,0.6896601899964905,4
0.0,44.449435661854785,3.7955666491214375,8.0,0.6309930844737996,4
0.0,45.24299875017482,3.7955666491214375,7.871261766400804,-1.2873823359919585,4
0.0,46.02439094121069,3.7955666491214375,7.75658205431658,-1.1467971208422316,4
0.0,46.80291631464625,3.7955666491214375,7.813925414394459,0.5734336007787944,4
0.0,47.57770799624176,3.7955666491214375,7.681908217515956,-1.320171968785028,6
0.05,48.34344270012258,3.7955666491214375,7.632785860100356,-0.49122357415600204,6
0.1,49.10327534001965,3.7955666491214375,7.563866937840943,-0.6891892225941396,6
0.15000000000000002,49.853667497329546,3.7955666491214375,7.443976208356946,-1.1989072948399655,6
0.2,50.604172612970004,3.7955666491214375,7.566126104452238,1.2214989609529114,6
0.25,51.355654178044,3.7955666491214375,7.46350519702769,-1.026209074245476,6
0.3,52.0946947728018,3.7955666491214375,7.317306698128377,-1.4619849889931271,6
0.35,52.82501961297728,3.7955666491214375,7.289190105381046,-0.28116592747331426,6
0.39999999999999997,53.54734447879776,3.7955666491214375,7.1573072110285505,-1.3188289435249554,6
0.44999999999999996,54.26971964910546,3.7955666491214375,7.290196195125431,1.3288898409688086,6
0.49999999999999994,54.994082766040684,3.7955666491214375,7.197066143579097,-0.9313005154633457,6
0.5499999999999999,55.71696622614003,3.7955666491214375,7.260603058407852,0.6353691482875496,6
0.6,56.44288561502156,3.7955666491214375,7.257784719222853,-0.028183391849982975,6
0.65,57.16339711744142,3.7955666491214375,7.1524453291743955,-1.0533939004845774,6
0.7000000000000001,57.885370979058536,3.7955666491214375,7.287031903167878,1.3458657399348266,6
0.7500000000000001,58.61051018211245,3.7955666491214375,7.215752157910484,-0.712797452573944,6
0.8000000000000002,59.32629721627167,3.7955666491214375,7.09998852527396,-1.1576363263652372,6
0.8500000000000002,60.037066387125634,3.7955666491214375,7.115394891805326,0.15406366531366,6
0.9000000000000002,60.74946759665686,3.7955666491214375,7.132629298819113,0.17234407013787334,6
0.9500000000000003,61.46363928372936,3.7955666491214375,7.150804442630901,0.18175143811787642,6
1.0000000000000002,62.185726432810526,3.7955666491214375,7.2909385389925,1.4013409636159921,6
1.0500000000000003,62.92071003303185,3.7955666491214375,7.408733465434069,1.1779492644156853,6
1.1000000000000003,63.65753189226357,3.7955666491214375,7.327703719200288,-0.810297462337809,6
1.1500000000000004,64.39231532422194,3.7955666491214375,7.367964919966962,0.40261200766673433,6
1.2000000000000004,65.13265563293615,3.7955666491214375,7.438841254317042,0.7087633435007978,6
1.2500000000000004,65.87645944278013,3.7955666491214375,7.437234942562651,-0.016063117543908767,6
1.3000000000000005,66.62539822622688,3.7955666491214375,7.541540726372377,1.0430578380972548,6
1.3500000000000005,67.38298284041736,3.7955666491214375,7.610151557437295,0.6861083106491783,6
1.4000000000000006,68.1370582326358,3.7955666491214375,7.4713562869314725,-1.3879527050582263,9
1.5500000000000007,68.87887991375597,3.7955666491214375,7.365077335472043,-1.0627895145942916,9
1.7000000000000006,69.62284529209336,3.7955666491214375,7.514230231275989,1.4915289580394546,6
1.7500000000000007,70.37752581946371,3.7955666491214375,7.579380316131064,0.6515008485507479,6
